Ann.Ret,Ann.Vol,Sharpe,MDD,Total,Calmar,Skew,Kurt,Stability,WinRate,VaR95,ENTRY,EXIT,VIX_Q,FX_Q,STOP_MULT,Score
0.02338754551465968,0.10891853751961615,0.21472511518480128,-0.43865597213224783,0.48452384873451027,0.05331637319554994,-0.10115393452367381,12.888055931938254,14.247242503208879,0.17020157756354076,-0.16527776995369706,1.5,0.0,0.75,0.85,2.0,1.291769564580218
0.024238208514563816,0.12120537510677783,0.19997635000271874,-0.560604503737792,0.46576328718834015,0.0432358433672174,-0.027965945904637454,11.374040557386014,13.288539440584339,0.19474145486415426,-0.19140377790843704,1.5,0.0,0.85,0.85,2.5,1.290164698420789
0.016961252832549702,0.04551156123288881,0.3726800921145438,-0.1062810345033035,0.4341493349257006,0.15958870660054122,1.0851583027423934,90.46160247831133,14.748510232784861,0.03172655565293602,-0.003174901573277509,2.0,1.0,0.85,0.95,2.0,1.2884328185517406
0.016961252832549702,0.04551156123288881,0.3726800921145438,-0.1062810345033035,0.4341493349257006,0.15958870660054122,1.0851583027423934,90.46160247831133,14.748510232784861,0.03172655565293602,-0.003174901573277509,2.0,1.0,0.85,0.95,3.5,1.2884328185517406
0.016961252832549702,0.04551156123288881,0.3726800921145438,-0.1062810345033035,0.4341493349257006,0.15958870660054122,1.0851583027423934,90.46160247831133,14.748510232784861,0.03172655565293602,-0.003174901573277509,2.0,1.0,0.85,0.95,3.0,1.2884328185517406
0.016961252832549702,0.04551156123288881,0.3726800921145438,-0.1062810345033035,0.4341493349257006,0.15958870660054122,1.0851583027423934,90.46160247831133,14.748510232784861,0.03172655565293602,-0.003174901573277509,2.0,1.0,0.85,0.95,2.5,1.2884328185517406
0.017248649458106252,0.044187674448619915,0.39034979037338696,-0.09969725938938567,0.44545257478987943,0.17301026691956028,1.1992543396842987,98.59410891938906,15.604609330736444,0.030499561787905347,-0.003174901573277509,2.0,1.0,0.8,0.95,2.0,1.288117562256793
0.017248649458106252,0.044187674448619915,0.39034979037338696,-0.09969725938938567,0.44545257478987943,0.17301026691956028,1.1992543396842987,98.59410891938906,15.604609330736444,0.030499561787905347,-0.003174901573277509,2.0,1.0,0.8,0.95,3.0,1.288117562256793
0.017248649458106252,0.044187674448619915,0.39034979037338696,-0.09969725938938567,0.44545257478987943,0.17301026691956028,1.1992543396842987,98.59410891938906,15.604609330736444,0.030499561787905347,-0.003174901573277509,2.0,1.0,0.8,0.95,2.5,1.288117562256793
0.017248649458106252,0.044187674448619915,0.39034979037338696,-0.09969725938938567,0.44545257478987943,0.17301026691956028,1.1992543396842987,98.59410891938906,15.604609330736444,0.030499561787905347,-0.003174901573277509,2.0,1.0,0.8,0.95,3.5,1.288117562256793
0.02412503062204213,0.12165313943070273,0.19830997157113622,-0.5723966100679567,0.4601949904418188,0.04214740303786552,-0.043030472406159787,11.244571573698114,13.234708860885405,0.1964943032427695,-0.1927562013555688,1.5,0.0,0.85,0.85,3.5,1.2876651622991981
0.02412503062204213,0.12165313943070273,0.19830997157113622,-0.5723966100679567,0.4601949904418188,0.04214740303786552,-0.043030472406159787,11.244571573698114,13.234708860885405,0.1964943032427695,-0.1927562013555688,1.5,0.0,0.85,0.85,3.0,1.2876651622991981
0.018088189042559537,0.09944384356649562,0.18189350284378758,-0.3755657757238786,0.3465603951979628,0.04816250630850409,0.03949002860858151,16.838437821151487,11.769285636133116,0.13707274320771254,-0.12848863414786046,1.0,0.5,0.8,0.9,3.5,1.283257150169208
0.018000629642067837,0.0994389605805529,0.18102190064110735,-0.37424936907871986,0.34390747084313444,0.04809795588000463,0.03760849201053321,16.84922204898295,11.764397870938756,0.13672217353198948,-0.12848863414786046,1.0,0.5,0.8,0.9,3.0,1.283077297819391
0.0174757222000476,0.09910395298316643,0.1763372870002066,-0.3637819885115825,0.32902267266692786,0.04803899794915544,0.021881978470363068,17.030103550499295,11.84822845064321,0.13584574934268187,-0.12649329147454785,1.0,0.5,0.8,0.9,2.5,1.282758416337793
0.022713919319328053,0.12327838991933533,0.18424899395741975,-0.5768420943584277,0.4080345446786553,0.0393763207322635,0.03610670328456232,9.593645610668254,12.7770880756589,0.2091148115687993,-0.20146175885517817,1.5,0.0,0.8,0.9,2.5,1.2819018234741906
0.02313557252014549,0.13317587101109335,0.1737219538681923,-0.5622112008586595,0.381230427017178,0.041151034495240865,0.004108958468229578,8.57887788120123,12.528554266304111,0.23418054338299737,-0.21338067971501873,1.5,0.0,0.9,0.9,3.0,1.281423196049026
0.014610171304728695,0.08143279808871456,0.1794138436556248,-0.2597446434462528,0.291309091247016,0.05624821020708317,-0.07998153945262187,27.889639847268004,15.38773451106633,0.08466257668711656,-0.0684585211904278,1.5,0.5,0.85,0.95,3.5,1.2806418465791127
0.014610171304728695,0.08143279808871456,0.1794138436556248,-0.2597446434462528,0.291309091247016,0.05624821020708317,-0.07998153945262187,27.889639847268004,15.38773451106633,0.08466257668711656,-0.0684585211904278,1.5,0.5,0.85,0.95,3.0,1.2806418465791127
0.014458147866356475,0.08137007095463958,0.1776838547236402,-0.25575692602142885,0.2870197854947514,0.05653081655018439,-0.08473996829526123,28.041391935042945,15.451701884181825,0.08431200701139352,-0.0684585211904278,1.5,0.5,0.85,0.95,2.5,1.2795587900249852
0.02221797924690828,0.13325266339532968,0.16673572355542868,-0.5622112008586595,0.352519391769337,0.03951891960347817,0.0030526307351554536,8.562421228295946,12.501113870961605,0.23418054338299737,-0.21344635310351812,1.5,0.0,0.9,0.9,3.5,1.2782447022296994
0.022017345093473226,0.1326047483643993,0.16603738075026786,-0.5602403787467161,0.34898761788654675,0.0392998183078611,-0.017139594135998595,8.689879979140333,12.583542605201899,0.2331288343558282,-0.2132037162993775,1.5,0.0,0.9,0.9,2.5,1.2764909383788656
0.02190454365438066,0.06743702796907794,0.324814783718295,-0.13290565940026133,0.559302700840314,0.16481272319948767,-1.0391431082391847,45.162066493196335,15.164918150087427,0.06993865030674846,-0.022896801836527068,2.5,0.0,0.75,0.9,3.0,1.275455419623246
0.02190454365438066,0.06743702796907794,0.324814783718295,-0.13290565940026133,0.559302700840314,0.16481272319948767,-1.0391431082391847,45.162066493196335,15.164918150087427,0.06993865030674846,-0.022896801836527068,2.5,0.0,0.75,0.9,3.5,1.275455419623246
0.02190454365438066,0.06743702796907794,0.324814783718295,-0.13290565940026133,0.559302700840314,0.16481272319948767,-1.0391431082391847,45.162066493196335,15.164918150087427,0.06993865030674846,-0.022896801836527068,2.5,0.0,0.75,0.9,2.5,1.275455419623246
0.02388123658227321,0.1433426838450357,0.166602409984807,-0.53120447586341,0.36088184286722824,0.04495676837710579,0.07562417826329174,6.980158714490671,13.14382803813563,0.2743207712532866,-0.22950000335674284,1.0,0.0,0.9,0.85,3.5,1.2725655766807253
0.02052995531900689,0.1204447553577013,0.17045121855274037,-0.5631981501506077,0.3505015860895755,0.036452455167895824,-0.06782433312155456,11.541411636441357,13.298880294901418,0.192988606485539,-0.19023661785619395,1.5,0.0,0.85,0.85,2.0,1.2723337906593095
0.020300320775096067,0.10578932955988146,0.19189384089635603,-0.41033650789608667,0.3951199914001109,0.04947237300229915,0.19693728442179304,15.14573463005306,11.229116731170329,0.14706397896581946,-0.1454249999513573,1.0,0.5,0.9,0.9,2.5,1.2719055198170528
0.022545524127562933,0.1428677471593647,0.15780695486444588,-0.4658200290086627,0.32214148366927664,0.04839964519246479,-0.06495235818565419,5.361334701336857,14.803109277386099,0.30113935144609993,-0.23254177641674603,1.0,0.0,0.75,0.95,3.5,1.2711474396849525
0.02280406458559194,0.14118812127825442,0.16151546163469055,-0.5614269671398293,0.3373261156225087,0.04061804280931939,0.06457207954509632,6.730464984084628,13.512282765771115,0.2751971954425942,-0.2224368269077751,1.5,0.0,0.85,0.95,2.5,1.2703343895421624
0.019571049880179464,0.11224167519520278,0.17436526892656296,-0.4465360710937819,0.3505552881344669,0.0438285978381109,0.12932843000599697,14.788744572286763,11.363846508688688,0.1593339176161262,-0.1609488994593696,1.0,0.5,0.9,0.95,3.5,1.2699618439214588
0.008157961630698598,0.025104615016317746,0.3249586430780159,-0.06297525812038307,0.19427327653593207,0.12954232938758098,-1.0005679828556422,719.8842366362037,15.00640531317036,0.007537248028045574,0.0,3.0,0.5,0.85,0.95,3.5,1.2687893577619165
0.008157961630698598,0.025104615016317746,0.3249586430780159,-0.06297525812038307,0.19427327653593207,0.12954232938758098,-1.0005679828556422,719.8842366362037,15.00640531317036,0.007537248028045574,0.0,3.0,0.5,0.85,0.95,3.0,1.2687893577619165
0.008157961630698598,0.025104615016317746,0.3249586430780159,-0.06297525812038307,0.19427327653593207,0.12954232938758098,-1.0005679828556422,719.8842366362037,15.00640531317036,0.007537248028045574,0.0,3.0,0.5,0.85,0.95,2.0,1.2687893577619165
0.008157961630698598,0.025104615016317746,0.3249586430780159,-0.06297525812038307,0.19427327653593207,0.12954232938758098,-1.0005679828556422,719.8842366362037,15.00640531317036,0.007537248028045574,0.0,3.0,0.5,0.85,0.95,2.5,1.2687893577619165
0.0183937759850338,0.12277646404177368,0.1498151630981608,-0.6104031103867557,0.27861496258826857,0.030133817590443427,0.020720839648754284,9.759296753220262,12.671353427302627,0.20736196319018405,-0.20090472192762593,1.5,0.0,0.8,0.9,2.0,1.266894126551522
0.01908609827111359,0.10630080644014901,0.17954801012596,-0.42133207561023167,0.35563304011540087,0.045299419094713946,0.2005660662624777,14.91811951530099,11.254675144681451,0.14846625766871166,-0.1460367472631183,1.0,0.5,0.9,0.9,3.5,1.2653524231525504
0.018998538870621893,0.106296241709073,0.17873199056858338,-0.4213320756102338,0.352962241300008,0.045091603441550165,0.19906635698089917,14.926511274030442,11.251733389498625,0.1481156879929886,-0.1460367472631183,1.0,0.5,0.9,0.9,3.0,1.2651136415618085
0.022444231807681913,0.07392523441505139,0.3036071780532928,-0.2506418158244844,0.5621537607227638,0.08954703641071135,-0.8351762976292586,34.92605291365739,13.588195173590126,0.08203330411919368,-0.04527144663288279,2.5,0.0,0.9,0.9,3.0,1.2647893523816047
0.022444231807681913,0.07392523441505139,0.3036071780532928,-0.2506418158244844,0.5621537607227638,0.08954703641071135,-0.8351762976292586,34.92605291365739,13.588195173590126,0.08203330411919368,-0.04527144663288279,2.5,0.0,0.9,0.9,2.5,1.2647893523816047
0.022444231807681913,0.07392523441505139,0.3036071780532928,-0.2506418158244844,0.5621537607227638,0.08954703641071135,-0.8351762976292586,34.92605291365739,13.588195173590126,0.08203330411919368,-0.04527144663288279,2.5,0.0,0.9,0.9,3.5,1.2647893523816047
0.02033384557941581,0.07114760838891353,0.28579801963637474,-0.1384243607044735,0.49608245330295375,0.1468949935974577,-0.9503474178841265,39.687282313117,16.88646097481569,0.07554776511831726,-0.03435154895951575,2.5,0.0,0.85,0.9,2.5,1.2633529641453745
0.02033384557941581,0.07114760838891353,0.28579801963637474,-0.1384243607044735,0.49608245330295375,0.1468949935974577,-0.9503474178841265,39.687282313117,16.88646097481569,0.07554776511831726,-0.03435154895951575,2.5,0.0,0.85,0.9,3.0,1.2633529641453745
0.02033384557941581,0.07114760838891353,0.28579801963637474,-0.1384243607044735,0.49608245330295375,0.1468949935974577,-0.9503474178841265,39.687282313117,16.88646097481569,0.07554776511831726,-0.03435154895951575,2.5,0.0,0.85,0.9,3.5,1.2633529641453745
0.008907736961198797,0.03630007203851535,0.24539171580010774,-0.08810923091382494,0.20529369244412887,0.10109879372243065,-0.6621811663524152,186.0094912816553,16.073102961441094,0.0196319018404908,0.0,3.0,0.0,0.8,0.9,3.5,1.2622682078015308
0.008907736961198797,0.03630007203851535,0.24539171580010774,-0.08810923091382494,0.20529369244412887,0.10109879372243065,-0.6621811663524152,186.0094912816553,16.073102961441094,0.0196319018404908,0.0,3.0,0.0,0.8,0.9,3.0,1.2622682078015308
0.008907736961198797,0.03630007203851535,0.24539171580010774,-0.08810923091382494,0.20529369244412887,0.10109879372243065,-0.6621811663524152,186.0094912816553,16.073102961441094,0.0196319018404908,0.0,3.0,0.0,0.8,0.9,2.0,1.2622682078015308
0.008907736961198797,0.03630007203851535,0.24539171580010774,-0.08810923091382494,0.20529369244412887,0.10109879372243065,-0.6621811663524152,186.0094912816553,16.073102961441094,0.0196319018404908,0.0,3.0,0.0,0.8,0.9,2.5,1.2622682078015308
0.014792001920944691,0.11213016163498547,0.1319181360773984,-0.446536071093781,0.21231410669183015,0.03312610756105768,0.014067431107426406,14.864827206907265,11.125423111343133,0.1586327782646801,-0.1609488994593696,1.0,0.5,0.9,0.95,3.0,1.261298343588534
0.01828858153278874,0.13179719948343888,0.13876305114576284,-0.562095168156338,0.24275163538759825,0.03253645035372739,-0.04441751421564699,8.828396260656675,12.858474460563256,0.23137598597721298,-0.2124356853461366,1.5,0.0,0.9,0.9,2.0,1.2608244041428587
0.014050578290358181,0.11149672254127363,0.12601785927076886,-0.45148111899330634,0.194044920735855,0.03112107616302443,0.009993501699512998,15.169569409736674,11.045726195527758,0.15687992988606486,-0.15896424240108448,1.0,0.5,0.9,0.95,2.5,1.2587441163872635
0.012536437559849704,0.0964375096827911,0.12999545095145465,-0.3824012838268802,0.19546491752026118,0.03278346096119586,0.03997821176251423,18.47490471096212,12.00826258132621,0.12743207712532867,-0.12026284909669534,1.0,0.5,0.8,0.85,3.5,1.2578353974926892
0.012448878159358006,0.0964324544601293,0.1290942787783659,-0.38109928751981736,0.1931096737403719,0.03266570829973189,0.037903047000243,18.487161808606242,12.00307583879745,0.1270815074496056,-0.12026284909669534,1.0,0.5,0.8,0.85,3.0,1.2576471193012417
0.011992390463268152,0.0960855358346978,0.12480952891702078,-0.369769262833627,0.18172744724185508,0.03243209122188173,0.020523857689291197,18.697645983089654,12.102754942875835,0.1263803680981595,-0.118082224406537,1.0,0.5,0.8,0.85,2.5,1.2576010531644437
0.01730536828861546,0.14100917607781654,0.12272512165495822,-0.6691968256230723,0.18136260841361485,0.02585990791648312,-0.007032329383093473,6.251023730956665,11.628540719447573,0.2801051709027169,-0.23216354354431332,1.0,0.0,0.8,0.9,3.0,1.256144788098619
0.02280284042440705,0.047876054803721695,0.4762890450746674,-0.09462415217660314,0.6329177733383646,0.24098329971663726,2.075421437119266,91.88215008268247,14.806312798132744,0.033654688869412794,-0.003174901573277509,2.0,1.0,0.9,0.95,2.0,1.2552684642329315
0.02280284042440705,0.047876054803721695,0.4762890450746674,-0.09462415217660314,0.6329177733383646,0.24098329971663726,2.075421437119266,91.88215008268247,14.806312798132744,0.033654688869412794,-0.003174901573277509,2.0,1.0,0.9,0.95,3.5,1.2552684642329315
0.02280284042440705,0.047876054803721695,0.4762890450746674,-0.09462415217660314,0.6329177733383646,0.24098329971663726,2.075421437119266,91.88215008268247,14.806312798132744,0.033654688869412794,-0.003174901573277509,2.0,1.0,0.9,0.95,3.0,1.2552684642329315
0.02280284042440705,0.047876054803721695,0.4762890450746674,-0.09462415217660314,0.6329177733383646,0.24098329971663726,2.075421437119266,91.88215008268247,14.806312798132744,0.033654688869412794,-0.003174901573277509,2.0,1.0,0.9,0.95,2.5,1.2552684642329315
0.015333716371191653,0.07879822186987243,0.19459470032856566,-0.25091720054820665,0.31881902012439856,0.06111066255199078,-0.42374106450440496,30.425279026692895,13.648848648027819,0.08115687992988606,-0.0590795897630166,1.5,0.5,0.8,0.95,2.0,1.253796972446583
0.014385474816465196,0.10185264437035152,0.14123810830239664,-0.4092268486763403,0.23158807171277895,0.03515281282984134,0.166350613133076,16.65998657939751,11.514322661966185,0.13654688869412795,-0.13436998680837708,1.0,0.5,0.9,0.85,2.5,1.2504060258566034
0.01916252254093344,0.1330729215993676,0.14400016405008806,-0.6392762683504133,0.26304999685424146,0.02997533850330525,0.16327009451684985,7.166688677729481,12.683207666920412,0.24943032427695006,-0.217892331916196,1.0,0.0,0.8,0.85,3.5,1.2502656577193418
0.011571307821442662,0.09586962682987597,0.12069837136193672,-0.4614558761376273,0.1710850637424095,0.025075653859463625,0.0585072714417944,18.21312010442473,10.95622387230566,0.13023663453111306,-0.12121278774152769,1.0,0.5,0.75,0.9,3.5,1.2499513175584342
0.010753040717711349,0.10177922587507526,0.10565064358919106,-0.3898166033743792,0.13446555871075616,0.02758487099992544,0.006199842919034052,15.854779303134002,11.880577231189854,0.1411042944785276,-0.13884085038219748,1.0,0.5,0.85,0.9,2.5,1.2499157344437506
0.011483748420950962,0.09586453816237055,0.11979141235208754,-0.46032053948277896,0.16877785190232597,0.02494728658828525,0.056395670587378446,18.225561920043493,10.954166041268353,0.12988606485539,-0.12121278774152769,1.0,0.5,0.75,0.9,3.0,1.2497611838585827
0.003811843645039543,0.02702336428930477,0.14105733113875032,-0.08554909854847925,0.08115249699308169,0.044557379443097636,0.20051296160913262,418.97995685881864,14.796234748413179,0.008939526730937774,0.0,2.5,1.0,0.75,0.95,2.5,1.2497388501275162
0.003811843645039543,0.02702336428930477,0.14105733113875032,-0.08554909854847925,0.08115249699308169,0.044557379443097636,0.20051296160913262,418.97995685881864,14.796234748413179,0.008939526730937774,0.0,2.5,1.0,0.75,0.95,3.5,1.2497388501275162
0.003811843645039543,0.02702336428930477,0.14105733113875032,-0.08554909854847925,0.08115249699308169,0.044557379443097636,0.20051296160913262,418.97995685881864,14.796234748413179,0.008939526730937774,0.0,2.5,1.0,0.75,0.95,3.0,1.2497388501275162
0.003811843645039543,0.02702336428930477,0.14105733113875032,-0.08554909854847925,0.08115249699308169,0.044557379443097636,0.20051296160913262,418.97995685881864,14.796234748413179,0.008939526730937774,0.0,2.5,1.0,0.75,0.95,2.0,1.2497388501275162
0.010958840978930727,0.09551685264386253,0.11473201509047934,-0.4512929332473916,0.15583274755860366,0.02428320979917331,0.03884708301866153,18.432995606757373,11.01233012243986,0.1290096406660824,-0.12047282030412981,1.0,0.5,0.75,0.9,2.5,1.2492930606740775
0.01820158021491458,0.14254280401438688,0.127692031462195,-0.5464647846295385,0.1994764024552671,0.03330787404215601,-0.11986655179621894,5.432613093109452,13.373926094873575,0.2988606485539001,-0.23159127602601343,1.0,0.0,0.75,0.95,3.0,1.249082519617903
0.016857504952030297,0.10344691341179786,0.162958027417643,-0.39843143213125687,0.2973466786833203,0.042309676377331754,-0.300562062428378,15.617124692105232,12.088513406197379,0.14618755477651182,-0.13847547585087297,1.0,0.5,0.8,0.95,3.5,1.247819907637419
0.020220630763581316,0.0686991668629273,0.2943358949887519,-0.13416650451907952,0.49802606672484995,0.15071295802228926,-1.1524482029233756,42.94483132648999,15.348593474467792,0.07274320771253287,-0.027555872361775983,2.5,0.0,0.8,0.9,2.5,1.24770342510985
0.020220630763581316,0.0686991668629273,0.2943358949887519,-0.13416650451907952,0.49802606672484995,0.15071295802228926,-1.1524482029233756,42.94483132648999,15.348593474467792,0.07274320771253287,-0.027555872361775983,2.5,0.0,0.8,0.9,3.0,1.24770342510985
0.020220630763581316,0.0686991668629273,0.2943358949887519,-0.13416650451907952,0.49802606672484995,0.15071295802228926,-1.1524482029233756,42.94483132648999,15.348593474467792,0.07274320771253287,-0.027555872361775983,2.5,0.0,0.8,0.9,3.5,1.24770342510985
0.014634704819238488,0.14122306888446245,0.10362828774958464,-0.6529536449661217,0.11132175284864032,0.022413083887444726,0.012830701994756713,6.204322193831511,11.732696419710553,0.2801051709027169,-0.23373886846464684,1.0,0.0,0.8,0.9,3.5,1.2468921700665916
0.011507705803902974,0.09982522223208812,0.11527853929689427,-0.47192476397329797,0.15913063069626476,0.024384619503786186,-0.06747588076004243,16.923322550383023,10.92913727714324,0.1388255915863278,-0.13418185342430114,1.0,0.5,0.75,0.95,3.5,1.2466792134938893
0.015281455000770213,0.14185184676897852,0.107728276711531,-0.6535406902612161,0.12548571502696437,0.023382560915468496,0.043888139071029585,6.62701215224254,13.262176638062837,0.27887817703768625,-0.2279747614014559,1.5,0.0,0.85,0.95,3.0,1.24571726505215
0.017111071320911345,0.13284792883444999,0.12880194272531345,-0.6561596058511403,0.20651630727724224,0.026077605461121985,0.139942341897044,7.2249158733370615,12.783427018497193,0.24872918492550394,-0.21783196190885387,1.0,0.0,0.8,0.85,3.0,1.2453498245387575
0.019613376835121942,0.06714559546394734,0.29210221012416226,-0.15925012011930106,0.4811374685309844,0.12316082914366862,-1.0950733903119958,45.94222941173589,15.109416051808497,0.0694127957931639,-0.022896801836527068,2.5,0.0,0.75,0.9,2.0,1.244281793761566
0.012362824603990555,0.11908121148140781,0.10381843155770017,-0.5500974772537244,0.1267216422614379,0.022473879839824067,-0.04130065683677154,9.998961654290117,12.64031259197336,0.20052585451358457,-0.19535710903986098,1.5,0.0,0.75,0.9,3.0,1.24413947089135
0.013102832566552336,0.10238474279359111,0.1279764172770137,-0.42114207195404174,0.19487403281006976,0.031112618375449836,0.1709273435012441,16.393327532546227,11.552587023570647,0.13777388255915862,-0.13609038959411976,1.0,0.5,0.9,0.85,3.5,1.243431618073316
0.013015273166060637,0.10237998315081996,0.1271271274472406,-0.42114207195403996,0.19251995316098203,0.030904708963584663,0.16923015451800003,16.4030694452912,11.543521379377042,0.1374233128834356,-0.13609038959411976,1.0,0.5,0.9,0.85,3.0,1.2431992482161718
0.014363861727533003,0.14192374328006083,0.1012083066269505,-0.6535406902612161,0.10209073370957311,0.02197852703217585,0.043108453553653725,6.615493433232866,13.310663761801367,0.27887817703768625,-0.22897690499371606,1.5,0.0,0.85,0.95,3.5,1.2427660354050676
0.0199927049138969,0.07366025922710875,0.27141779195014154,-0.2760429668854215,0.4784668472306213,0.07242606156379766,-0.8758396108213373,35.439210069900234,13.56719954538538,0.08115687992988606,-0.04527144663288279,2.5,0.0,0.9,0.9,2.0,1.242710974167062
0.009475530534077752,0.10231196809825208,0.09261409696447462,-0.41916816333306905,0.10077348428671962,0.022605558730252467,0.01326140324474725,15.604386482295812,11.841014290447267,0.1423312883435583,-0.14054022628672852,1.0,0.5,0.85,0.9,3.5,1.2425011660803909
0.009387971133586054,0.10230719274849856,0.09176257193044553,-0.41794367745484384,0.09860479672095446,0.022462287719618307,0.011537699692203187,15.613962062630726,11.845041115219233,0.14198071866783524,-0.14054022628672852,1.0,0.5,0.85,0.9,3.0,1.2422899451188434
0.012850295942632869,0.06257216231536009,0.20536761823681463,-0.2585755930018855,0.2795639086841888,0.04969647673800043,-0.5558354662207303,50.16359053841328,13.465417458702152,0.05731814198071867,-0.003174901573277509,2.5,0.0,0.9,0.85,3.0,1.241472443694053
0.012850295942632869,0.06257216231536009,0.20536761823681463,-0.2585755930018855,0.2795639086841888,0.04969647673800043,-0.5558354662207303,50.16359053841328,13.465417458702152,0.05731814198071867,-0.003174901573277509,2.5,0.0,0.9,0.85,2.5,1.241472443694053
0.012850295942632869,0.06257216231536009,0.20536761823681463,-0.2585755930018855,0.2795639086841888,0.04969647673800043,-0.5558354662207303,50.16359053841328,13.465417458702152,0.05731814198071867,-0.003174901573277509,2.5,0.0,0.9,0.85,3.5,1.241472443694053
0.012817161571481306,0.06069480716303129,0.21117394008771367,-0.1581884001704208,0.28194893825065037,0.08102466146489261,-0.6741299498436346,55.58448348380127,16.358256584957076,0.05293602103418054,-0.003174901573277509,2.5,0.0,0.85,0.85,2.5,1.2413639794901898
0.012817161571481306,0.06069480716303129,0.21117394008771367,-0.1581884001704208,0.28194893825065037,0.08102466146489261,-0.6741299498436346,55.58448348380127,16.358256584957076,0.05293602103418054,-0.003174901573277509,2.5,0.0,0.85,0.85,3.5,1.2413639794901898
0.012817161571481306,0.06069480716303129,0.21117394008771367,-0.1581884001704208,0.28194893825065037,0.08102466146489261,-0.6741299498436346,55.58448348380127,16.358256584957076,0.05293602103418054,-0.003174901573277509,2.5,0.0,0.85,0.85,3.0,1.2413639794901898
0.011445231330753345,0.11916675771423191,0.0960438258981553,-0.5500974772537244,0.1033009702629688,0.020805824065748987,-0.043018676018884476,9.977475790819199,12.613865627835171,0.20052585451358457,-0.19561418786535453,1.5,0.0,0.75,0.9,3.5,1.2403574099770984
0.01345981877154723,0.14033573635652608,0.09591155553815786,-0.5743493630246699,0.08510665048751753,0.023434898056932458,-0.06793412915661896,5.716687884642945,13.590650491842577,0.29219982471516215,-0.22949309780350838,1.0,0.0,0.75,0.95,2.5,1.2386016787166811
0.00834703978754259,0.09851847374034348,0.08472563033753602,-0.38235577057969916,0.0823046577058304,0.021830557898701083,0.02255222529396565,17.493863692290155,12.138847089746815,0.13163891323400526,-0.12649329147454785,1.0,0.5,0.85,0.85,2.5,1.238184196975228
0.012074790662794283,0.10374403655897532,0.1163902144479421,-0.4434282367171658,0.16369067355998457,0.027230540734590185,0.16831594421183832,16.202532318238863,11.549627821749413,0.1397020157756354,-0.13884085038219748,1.0,0.5,0.9,0.9,2.0,1.2378936535783702
0.01525900367479954,0.04282576109144779,0.3563043197811779,-0.11627881973323073,0.38365406561488813,0.1312277137814699,1.4431206763273874,105.51662416965601,14.6858689835524,0.028746713409290095,-0.003174901573277509,2.0,1.0,0.75,0.95,3.5,1.2375779744141735
0.01525900367479954,0.04282576109144779,0.3563043197811779,-0.11627881973323073,0.38365406561488813,0.1312277137814699,1.4431206763273874,105.51662416965601,14.6858689835524,0.028746713409290095,-0.003174901573277509,2.0,1.0,0.75,0.95,3.0,1.2375779744141735
0.01525900367479954,0.04282576109144779,0.3563043197811779,-0.11627881973323073,0.38365406561488813,0.1312277137814699,1.4431206763273874,105.51662416965601,14.6858689835524,0.028746713409290095,-0.003174901573277509,2.0,1.0,0.75,0.95,2.5,1.2375779744141735
0.01525900367479954,0.04282576109144779,0.3563043197811779,-0.11627881973323073,0.38365406561488813,0.1312277137814699,1.4431206763273874,105.51662416965601,14.6858689835524,0.028746713409290095,-0.003174901573277509,2.0,1.0,0.75,0.95,2.0,1.2375779744141735
0.009507581787929615,0.09309242258473281,0.10213056577484386,-0.46623879944373037,0.12430939219446757,0.020392086199760965,0.1116929754899558,20.06941392924955,10.95827729435839,0.12112182296231376,-0.1104828866165663,1.0,0.5,0.75,0.85,3.5,1.2358005546208704
0.009420022387437917,0.09308717439535905,0.10119570659035453,-0.46511354595181265,0.1220943353878341,0.020253167144725265,0.10938414748043253,20.08354208003461,10.954376160608794,0.1207712532865907,-0.1104828866165663,1.0,0.5,0.75,0.85,3.0,1.2356158180315162
0.00896353469134806,0.09272768187077422,0.09666514368211737,-0.4553215444134906,0.1113895928489177,0.019686164209282434,0.0907498739022021,20.32646433932751,11.021786282031421,0.1200701139351446,-0.10947956389707876,1.0,0.5,0.75,0.85,2.5,1.2354969193454115
0.017882318685630796,0.07087195931739355,0.2523186724039401,-0.1649403089832161,0.4159350785728553,0.1084169103105685,-0.9975462866302404,40.31339266933955,16.824916315733002,0.07467134092900964,-0.03435154895951575,2.5,0.0,0.85,0.9,2.0,1.2336979133917225
0.0126769495257706,0.07672521702953428,0.16522533290314173,-0.28899294666533926,0.24637413792276308,0.04386594784422476,-0.4733416700671092,32.823505333191356,13.117495196589614,0.07765118317265557,-0.05349792234219753,1.5,0.5,0.75,0.95,2.0,1.231915750507813
0.007001109857978609,0.09906988519260443,0.07066839579320762,-0.4112132393750937,0.048533323519974525,0.017025497205824282,0.029931880439670686,17.200468139965512,12.091758875394135,0.1326906222611744,-0.12920016390491734,1.0,0.5,0.85,0.85,3.5,1.2303818194350633
0.00691355045748691,0.0990649448806228,0.06978806141585213,-0.4099719832521366,0.046467556844565605,0.016863470529484968,0.028024180604377735,17.211428952347436,12.094230831927423,0.13234005258545137,-0.12920016390491734,1.0,0.5,0.85,0.85,3.0,1.2301718476647485
0.009570089997575044,0.14279898774478855,0.06701791202244922,-0.6420046373969965,-0.01405429466899033,0.01490657456366189,0.03678326531589995,7.040098087305515,13.791599854911254,0.2713409290096407,-0.23216354354431332,1.0,0.0,0.9,0.85,3.0,1.2276008106464882
