공통날짜,Strategy_Net_Return,Equity
2020-09-28,0.0,0.844780345884139
2020-09-29,0.0,0.844780345884139
2020-10-05,0.0,0.844780345884139
2020-10-06,0.0,0.844780345884139
2020-10-07,0.0,0.844780345884139
2020-10-08,0.0,0.844780345884139
2020-10-12,0.0,0.844780345884139
2020-10-13,0.0,0.844780345884139
2020-10-14,-0.0,0.844780345884139
2020-10-15,-0.0,0.844780345884139
2020-10-16,-0.0,0.844780345884139
2020-10-19,0.0,0.844780345884139
2020-10-20,0.0,0.844780345884139
2020-10-21,0.0,0.844780345884139
2020-10-22,-0.0,0.844780345884139
2020-10-23,0.0,0.844780345884139
2020-10-26,-0.0,0.844780345884139
2020-10-27,-0.0,0.844780345884139
2020-10-28,0.0,0.844780345884139
2020-10-29,-0.0,0.844780345884139
2020-10-30,-0.0,0.844780345884139
2020-11-02,0.0,0.844780345884139
2020-11-03,0.0,0.844780345884139
2020-11-04,0.0,0.844780345884139
2020-11-05,0.0,0.844780345884139
2020-11-06,0.0,0.844780345884139
2020-11-09,0.0,0.844780345884139
2020-11-10,0.0,0.844780345884139
2020-11-11,0.0,0.844780345884139
2020-11-12,-0.0,0.844780345884139
2020-11-13,0.0,0.844780345884139
2020-11-16,0.0,0.844780345884139
2020-11-17,-0.0,0.844780345884139
2020-11-18,0.0,0.844780345884139
2020-11-19,0.0,0.844780345884139
2020-11-20,0.0,0.844780345884139
2020-11-23,0.0,0.844780345884139
2020-11-24,0.0,0.844780345884139
2020-11-25,-0.0,0.844780345884139
2020-11-27,0.0,0.844780345884139
2020-11-30,-0.0,0.844780345884139
2020-12-01,0.0,0.844780345884139
2020-12-02,0.0,0.844780345884139
2020-12-03,0.0,0.844780345884139
2020-12-04,0.0,0.844780345884139
2020-12-07,0.0,0.844780345884139
2020-12-08,-0.0,0.844780345884139
2020-12-09,0.0,0.844780345884139
2020-12-10,-0.0,0.844780345884139
2020-12-11,0.0,0.844780345884139
2020-12-14,-0.0,0.844780345884139
2020-12-15,-0.0,0.844780345884139
2020-12-16,0.0,0.844780345884139
2020-12-17,-0.0,0.844780345884139
2020-12-18,-0.0,0.844780345884139
2020-12-21,0.0,0.844780345884139
2020-12-22,-0.0,0.844780345884139
2020-12-23,0.0,0.844780345884139
2020-12-24,0.0,0.844780345884139
2020-12-28,0.0,0.844780345884139
2020-12-29,0.0,0.844780345884139
2020-12-30,0.0,0.844780345884139
2021-01-04,0.0,0.844780345884139
2021-01-05,0.0,0.844780345884139
2021-01-06,-0.0,0.844780345884139
2021-01-07,0.0,0.844780345884139
2021-01-08,-0.0002,0.8446113898149622
2021-01-11,-0.0023129629966134545,0.842657834923802
2021-01-12,-0.0,0.842657834923802
2021-01-13,0.0,0.842657834923802
2021-01-14,-0.0,0.842657834923802
2021-01-15,-0.0,0.842657834923802
2021-01-19,0.0,0.842657834923802
2021-01-20,0.0,0.842657834923802
2021-01-21,0.0,0.842657834923802
2021-01-22,-0.0,0.842657834923802
2021-01-25,0.0,0.842657834923802
2021-01-26,-0.0,0.842657834923802
2021-01-27,-0.0,0.842657834923802
2021-01-28,-0.0,0.842657834923802
2021-01-29,-0.0,0.842657834923802
2021-02-01,0.0,0.842657834923802
2021-02-02,0.0,0.842657834923802
2021-02-03,0.0,0.842657834923802
2021-02-04,-0.0,0.842657834923802
2021-02-05,0.0,0.842657834923802
2021-02-08,-0.0,0.842657834923802
2021-02-09,-0.0,0.842657834923802
2021-02-10,0.0,0.842657834923802
2021-02-16,0.0,0.842657834923802
2021-02-17,-0.0,0.842657834923802
2021-02-18,-0.0,0.842657834923802
2021-02-19,0.0,0.842657834923802
2021-02-22,-0.0,0.842657834923802
2021-02-22,-0.0,0.842657834923802
2021-02-23,-0.0,0.842657834923802
2021-02-24,-0.0,0.842657834923802
2021-02-25,0.0,0.842657834923802
2021-02-26,-0.0,0.842657834923802
2021-03-02,0.0,0.842657834923802
2021-03-03,0.0,0.842657834923802
2021-03-04,-0.0,0.842657834923802
2021-03-05,-0.0,0.842657834923802
2021-03-08,-0.0,0.842657834923802
2021-03-09,-0.0,0.842657834923802
2021-03-10,-0.0,0.842657834923802
2021-03-11,0.0,0.842657834923802
2021-03-12,0.0,0.842657834923802
2021-03-15,-0.0,0.842657834923802
2021-03-16,0.0,0.842657834923802
2021-03-17,-0.0,0.842657834923802
2021-03-18,0.0,0.842657834923802
2021-03-19,-0.0,0.842657834923802
2021-03-22,-0.0,0.842657834923802
2021-03-23,-0.0,0.842657834923802
2021-03-24,-0.0,0.842657834923802
2021-03-25,0.0,0.842657834923802
2021-03-26,0.0,0.842657834923802
2021-03-29,-0.0,0.842657834923802
2021-03-30,0.0,0.842657834923802
2021-03-31,-0.0,0.842657834923802
2021-04-01,0.0,0.842657834923802
2021-04-05,0.0,0.842657834923802
2021-04-06,0.0,0.842657834923802
2021-04-07,0.0,0.842657834923802
2021-04-08,0.0,0.842657834923802
2021-04-09,-0.0,0.842657834923802
2021-04-12,-0.0,0.842657834923802
2021-04-13,0.0,0.842657834923802
2021-04-14,0.0,0.842657834923802
2021-04-15,0.0,0.842657834923802
2021-04-16,-0.0,0.842657834923802
2021-04-19,-0.0,0.842657834923802
2021-04-20,0.0,0.842657834923802
2021-04-21,-0.0,0.842657834923802
2021-04-22,0.0,0.842657834923802
2021-04-23,0.0,0.842657834923802
2021-04-26,0.0,0.842657834923802
2021-04-27,-0.0,0.842657834923802
2021-04-28,-0.0,0.842657834923802
2021-04-29,-0.0,0.842657834923802
2021-04-30,-0.0,0.842657834923802
2021-05-03,-0.0,0.842657834923802
2021-05-04,0.0,0.842657834923802
2021-05-06,0.0,0.842657834923802
2021-05-07,0.0,0.842657834923802
2021-05-10,0.0,0.842657834923802
2021-05-11,-0.0,0.842657834923802
2021-05-12,-0.0,0.842657834923802
2021-05-13,-0.0,0.842657834923802
2021-05-14,0.0,0.842657834923802
2021-05-17,-0.0,0.842657834923802
2021-05-18,0.0,0.842657834923802
2021-05-20,-0.0,0.842657834923802
2021-05-21,0.0,0.842657834923802
2021-05-24,-0.0,0.842657834923802
2021-05-25,0.0,0.842657834923802
2021-05-26,-0.0,0.842657834923802
2021-05-27,-0.0,0.842657834923802
2021-05-28,0.0,0.842657834923802
2021-06-01,0.0,0.842657834923802
2021-06-02,-0.0,0.842657834923802
2021-06-03,0.0,0.842657834923802
2021-06-04,-0.0,0.842657834923802
2021-06-07,0.0,0.842657834923802
2021-06-08,-0.0,0.842657834923802
2021-06-09,-0.0,0.842657834923802
2021-06-10,0.0,0.842657834923802
2021-06-11,0.0,0.842657834923802
2021-06-14,0.0,0.842657834923802
2021-06-15,0.0,0.842657834923802
2021-06-16,0.0,0.842657834923802
2021-06-17,-0.0,0.842657834923802
2021-06-18,0.0,0.842657834923802
2021-06-21,-0.0,0.842657834923802
2021-06-22,0.0,0.842657834923802
2021-06-23,0.0,0.842657834923802
2021-06-24,0.0,0.842657834923802
2021-06-25,0.0,0.842657834923802
2021-06-28,-0.0,0.842657834923802
2021-06-29,-0.0,0.842657834923802
2021-06-30,0.0,0.842657834923802
2021-07-01,-0.0,0.842657834923802
2021-07-02,-0.0,0.842657834923802
2021-07-06,0.0,0.842657834923802
2021-07-07,-0.0,0.842657834923802
2021-07-08,-0.0,0.842657834923802
2021-07-09,-0.0,0.842657834923802
2021-07-12,0.0,0.842657834923802
2021-07-13,0.0,0.842657834923802
2021-07-14,-0.0,0.842657834923802
2021-07-15,0.0,0.842657834923802
2021-07-16,-0.0,0.842657834923802
2021-07-19,-0.0,0.842657834923802
2021-07-20,-0.0,0.842657834923802
2021-07-21,-0.0,0.842657834923802
2021-07-22,0.0,0.842657834923802
2021-07-23,0.0,0.842657834923802
2021-07-26,-0.0,0.842657834923802
2021-07-27,0.0,0.842657834923802
2021-07-28,0.0,0.842657834923802
2021-07-29,0.0,0.842657834923802
2021-07-30,-0.0,0.842657834923802
2021-08-02,0.0,0.842657834923802
2021-08-03,0.0,0.842657834923802
2021-08-04,0.0,0.842657834923802
2021-08-05,-0.0,0.842657834923802
2021-08-06,-0.0,0.842657834923802
2021-08-09,-0.0,0.842657834923802
2021-08-10,-0.0,0.842657834923802
2021-08-11,-0.0,0.842657834923802
2021-08-12,-0.0,0.842657834923802
2021-08-13,-0.0,0.842657834923802
2021-08-17,-0.0,0.842657834923802
2021-08-18,0.0,0.842657834923802
2021-08-19,-0.0,0.842657834923802
2021-08-20,-0.0,0.842657834923802
2021-08-23,0.0,0.842657834923802
2021-08-24,0.0,0.842657834923802
2021-08-25,0.0,0.842657834923802
2021-08-26,-0.0,0.842657834923802
2021-08-27,-0.0,0.842657834923802
2021-08-30,0.0,0.842657834923802
2021-08-31,-0.0002,0.8424893033568173
2021-09-01,-0.0003096307083128025,0.842228442797073
2021-09-02,0.00944341472564989,0.850181955276144
2021-09-03,0.0,0.850181955276144
2021-09-07,-0.0,0.850181955276144
2021-09-08,-0.0,0.850181955276144
2021-09-09,-0.0,0.850181955276144
2021-09-10,0.0,0.850181955276144
2021-09-13,0.0,0.850181955276144
2021-09-14,0.0,0.850181955276144
2021-09-15,0.0,0.850181955276144
2021-09-16,-0.0,0.850181955276144
2021-09-17,0.0,0.850181955276144
2021-09-23,-0.0,0.850181955276144
2021-09-24,-0.0,0.850181955276144
2021-09-27,0.0,0.850181955276144
2021-09-28,-0.0,0.850181955276144
2021-09-29,-0.0,0.850181955276144
2021-09-30,0.0,0.850181955276144
2021-10-01,-0.0,0.850181955276144
2021-10-05,-0.0,0.850181955276144
2021-10-06,-0.0,0.850181955276144
2021-10-07,0.0,0.850181955276144
2021-10-08,-0.0,0.850181955276144
2021-10-12,-0.0,0.850181955276144
2021-10-13,0.0,0.850181955276144
2021-10-14,0.0,0.850181955276144
2021-10-15,0.0,0.850181955276144
2021-10-18,-0.0,0.850181955276144
2021-10-19,0.0,0.850181955276144
2021-10-20,-0.0,0.850181955276144
2021-10-21,-0.0,0.850181955276144
2021-10-22,0.0,0.850181955276144
2021-10-25,0.0,0.850181955276144
2021-10-26,0.0,0.850181955276144
2021-10-27,-0.0,0.850181955276144
2021-10-28,-0.0,0.850181955276144
2021-10-29,-0.0,0.850181955276144
2021-11-01,0.0,0.850181955276144
2021-11-02,0.0,0.850181955276144
2021-11-03,-0.0,0.850181955276144
2021-11-04,0.0,0.850181955276144
2021-11-05,-0.0,0.850181955276144
2021-11-08,-0.0,0.850181955276144
2021-11-09,0.0,0.850181955276144
2021-11-10,-0.0,0.850181955276144
2021-11-11,-0.0,0.850181955276144
2021-11-12,0.0,0.850181955276144
2021-11-15,0.0,0.850181955276144
2021-11-16,-0.0,0.850181955276144
2021-11-17,-0.0,0.850181955276144
2021-11-18,-0.0,0.850181955276144
2021-11-19,0.0,0.850181955276144
2021-11-22,-0.0002,0.8500119188850889
2021-11-23,0.006612134560296745,0.8556323120706131
2021-11-24,0.002626794801990684,0.8578798825803754
2021-11-26,0.02647277479383625,0.8805903435120883
2021-11-29,0.008973583106451244,0.8884923941423325
2021-11-30,0.022029908470407623,0.9080658002619414
2021-12-01,-0.0002,0.907884187101889
2021-12-02,-0.017048878726475113,0.8924057796983045
2021-12-03,0.0,0.8924057796983045
2021-12-06,0.0,0.8924057796983045
2021-12-07,0.0,0.8924057796983045
2021-12-08,0.0,0.8924057796983045
2021-12-09,0.0,0.8924057796983045
2021-12-10,-0.0,0.8924057796983045
2021-12-13,-0.0,0.8924057796983045
2021-12-14,-0.0,0.8924057796983045
2021-12-15,0.0,0.8924057796983045
2021-12-16,0.0,0.8924057796983045
2021-12-17,0.0,0.8924057796983045
2021-12-20,-0.0,0.8924057796983045
2021-12-21,0.0,0.8924057796983045
2021-12-22,0.0,0.8924057796983045
2021-12-23,0.0,0.8924057796983045
2021-12-27,0.0,0.8924057796983045
2021-12-28,0.0,0.8924057796983045
2021-12-29,-0.0,0.8924057796983045
2021-12-30,-0.0,0.8924057796983045
2022-01-03,0.0,0.8924057796983045
2022-01-04,-0.0,0.8924057796983045
2022-01-05,-0.0,0.8924057796983045
2022-01-06,-0.0,0.8924057796983045
2022-01-07,0.0,0.8924057796983045
2022-01-10,-0.0,0.8924057796983045
2022-01-11,0.0,0.8924057796983045
2022-01-12,0.0,0.8924057796983045
2022-01-13,-0.0,0.8924057796983045
2022-01-14,-0.0,0.8924057796983045
2022-01-18,-0.0,0.8924057796983045
2022-01-19,-0.0,0.8924057796983045
2022-01-20,0.0,0.8924057796983045
2022-01-21,-0.0,0.8924057796983045
2022-01-24,-0.0,0.8924057796983045
2022-01-25,-0.0,0.8924057796983045
2022-01-26,-0.0,0.8924057796983045
2022-01-27,-0.0,0.8924057796983045
2022-01-28,0.0,0.8924057796983045
2022-02-03,0.0,0.8924057796983045
2022-02-04,0.0,0.8924057796983045
2022-02-07,-0.0,0.8924057796983045
2022-02-08,0.0,0.8924057796983045
2022-02-09,0.0,0.8924057796983045
2022-02-10,0.0,0.8924057796983045
2022-02-11,-0.0,0.8924057796983045
2022-02-14,-0.0,0.8924057796983045
2022-02-15,-0.0,0.8924057796983045
2022-02-16,0.0,0.8924057796983045
2022-02-17,0.0,0.8924057796983045
2022-02-18,-0.0,0.8924057796983045
2022-02-22,-0.0,0.8924057796983045
2022-02-22,-0.0,0.8924057796983045
2022-02-23,0.0,0.8924057796983045
2022-02-24,-0.0,0.8924057796983045
2022-02-25,0.0,0.8924057796983045
2022-02-28,0.0,0.8924057796983045
2022-03-02,-0.0,0.8924057796983045
2022-03-03,0.0,0.8924057796983045
2022-03-04,-0.0,0.8924057796983045
2022-03-07,-0.0,0.8924057796983045
2022-03-08,-0.0,0.8924057796983045
2022-03-10,0.0,0.8924057796983045
2022-03-11,-0.0,0.8924057796983045
2022-03-14,-0.0,0.8924057796983045
2022-03-15,-0.0,0.8924057796983045
2022-03-16,0.0,0.8924057796983045
2022-03-17,0.0,0.8924057796983045
2022-03-18,0.0,0.8924057796983045
2022-03-21,-0.0,0.8924057796983045
2022-03-22,0.0,0.8924057796983045
2022-03-23,0.0,0.8924057796983045
2022-03-24,-0.0,0.8924057796983045
2022-03-25,-0.0,0.8924057796983045
2022-03-28,0.0,0.8924057796983045
2022-03-29,0.0,0.8924057796983045
2022-03-30,0.0,0.8924057796983045
2022-03-31,0.0,0.8924057796983045
2022-04-01,-0.0,0.8924057796983045
2022-04-04,0.0,0.8924057796983045
2022-04-05,-0.0,0.8924057796983045
2022-04-06,-0.0,0.8924057796983045
2022-04-07,-0.0,0.8924057796983045
2022-04-08,0.0,0.8924057796983045
2022-04-11,-0.0,0.8924057796983045
2022-04-12,-0.0,0.8924057796983045
2022-04-13,0.0,0.8924057796983045
2022-04-14,-0.0,0.8924057796983045
2022-04-18,-0.0,0.8924057796983045
2022-04-19,0.0,0.8924057796983045
2022-04-20,0.0,0.8924057796983045
2022-04-21,0.0,0.8924057796983045
2022-04-22,-0.0,0.8924057796983045
2022-04-25,-0.0,0.8924057796983045
2022-04-26,0.0,0.8924057796983045
2022-04-27,-0.0,0.8924057796983045
2022-04-28,0.0,0.8924057796983045
2022-04-29,0.0,0.8924057796983045
2022-05-02,-0.0,0.8924057796983045
2022-05-03,-0.0,0.8924057796983045
2022-05-04,0.0,0.8924057796983045
2022-05-06,-0.0,0.8924057796983045
2022-05-09,-0.0,0.8924057796983045
2022-05-10,-0.0,0.8924057796983045
2022-05-11,-0.0,0.8924057796983045
2022-05-12,-0.0,0.8924057796983045
2022-05-13,0.0,0.8924057796983045
2022-05-16,-0.0,0.8924057796983045
2022-05-17,0.0,0.8924057796983045
2022-05-18,0.0,0.8924057796983045
2022-05-19,-0.0,0.8924057796983045
2022-05-20,0.0,0.8924057796983045
2022-05-23,0.0,0.8924057796983045
2022-05-24,-0.0,0.8924057796983045
2022-05-25,0.0,0.8924057796983045
2022-05-26,-0.0,0.8924057796983045
2022-05-27,0.0,0.8924057796983045
2022-05-31,0.0,0.8924057796983045
2022-06-02,-0.0,0.8924057796983045
2022-06-03,0.0,0.8924057796983045
2022-06-07,-0.0,0.8924057796983045
2022-06-08,0.0,0.8924057796983045
2022-06-09,0.0,0.8924057796983045
2022-06-10,-0.0,0.8924057796983045
2022-06-13,-0.0002,0.8922272985423648
2022-06-14,-0.005214369808345797,0.8875748954546636
2022-06-15,-0.0,0.8875748954546636
2022-06-16,0.0,0.8875748954546636
2022-06-17,-0.0,0.8875748954546636
2022-06-21,-0.0,0.8875748954546636
2022-06-22,-0.0,0.8875748954546636
2022-06-23,-0.0,0.8875748954546636
2022-06-24,0.0,0.8875748954546636
2022-06-27,0.0,0.8875748954546636
2022-06-28,0.0,0.8875748954546636
2022-06-29,-0.0,0.8875748954546636
2022-06-30,-0.0,0.8875748954546636
2022-07-01,-0.0,0.8875748954546636
2022-07-05,0.0,0.8875748954546636
2022-07-06,-0.0,0.8875748954546636
2022-07-07,0.0,0.8875748954546636
2022-07-08,0.0,0.8875748954546636
2022-07-11,-0.0,0.8875748954546636
2022-07-12,-0.0,0.8875748954546636
2022-07-13,0.0,0.8875748954546636
2022-07-14,-0.0,0.8875748954546636
2022-07-15,0.0,0.8875748954546636
2022-07-18,0.0,0.8875748954546636
2022-07-19,-0.0,0.8875748954546636
2022-07-20,0.0,0.8875748954546636
2022-07-21,0.0,0.8875748954546636
2022-07-22,-0.0,0.8875748954546636
2022-07-25,0.0,0.8875748954546636
2022-07-26,0.0,0.8875748954546636
2022-07-27,0.0,0.8875748954546636
2022-07-28,0.0,0.8875748954546636
2022-07-29,0.0,0.8875748954546636
2022-08-01,-0.0,0.8875748954546636
2022-08-02,-0.0,0.8875748954546636
2022-08-03,0.0,0.8875748954546636
2022-08-04,0.0,0.8875748954546636
2022-08-05,0.0,0.8875748954546636
2022-08-08,-0.0,0.8875748954546636
2022-08-09,0.0,0.8875748954546636
2022-08-10,-0.0,0.8875748954546636
2022-08-11,0.0,0.8875748954546636
2022-08-12,0.0,0.8875748954546636
2022-08-16,0.0,0.8875748954546636
2022-08-17,-0.0,0.8875748954546636
2022-08-18,-0.0,0.8875748954546636
2022-08-19,-0.0,0.8875748954546636
2022-08-22,-0.0,0.8875748954546636
2022-08-23,-0.0,0.8875748954546636
2022-08-24,0.0,0.8875748954546636
2022-08-25,0.0,0.8875748954546636
2022-08-26,0.0,0.8875748954546636
2022-08-29,-0.0,0.8875748954546636
2022-08-30,0.0,0.8875748954546636
2022-08-31,0.0,0.8875748954546636
2022-09-01,-0.0,0.8875748954546636
2022-09-02,-0.0,0.8875748954546636
2022-09-06,0.0,0.8875748954546636
2022-09-07,-0.0,0.8875748954546636
2022-09-08,0.0,0.8875748954546636
2022-09-13,0.0,0.8875748954546636
2022-09-14,-0.0,0.8875748954546636
2022-09-15,-0.0,0.8875748954546636
2022-09-16,-0.0,0.8875748954546636
2022-09-19,-0.0,0.8875748954546636
2022-09-20,0.0,0.8875748954546636
2022-09-21,-0.0,0.8875748954546636
2022-09-22,-0.0,0.8875748954546636
2022-09-23,-0.0,0.8875748954546636
2022-09-26,-0.0,0.8875748954546636
2022-09-27,0.0,0.8875748954546636
2022-09-28,-0.0,0.8875748954546636
2022-09-29,-0.0,0.8875748954546636
2022-09-30,-0.0,0.8875748954546636
2022-10-04,0.0,0.8875748954546636
2022-10-05,0.0,0.8875748954546636
2022-10-06,0.0,0.8875748954546636
2022-10-07,-0.0,0.8875748954546636
2022-10-11,-0.0,0.8875748954546636
2022-10-12,0.0,0.8875748954546636
2022-10-13,-0.0,0.8875748954546636
2022-10-14,0.0,0.8875748954546636
2022-10-17,0.0,0.8875748954546636
2022-10-18,0.0,0.8875748954546636
2022-10-19,-0.0,0.8875748954546636
2022-10-20,-0.0,0.8875748954546636
2022-10-21,-0.0,0.8875748954546636
2022-10-24,0.0,0.8875748954546636
2022-10-25,0.0,0.8875748954546636
2022-10-26,0.0,0.8875748954546636
2022-10-27,0.0,0.8875748954546636
2022-10-28,-0.0,0.8875748954546636
2022-10-31,0.0,0.8875748954546636
2022-11-01,0.0,0.8875748954546636
2022-11-02,-0.0,0.8875748954546636
2022-11-03,-0.0,0.8875748954546636
2022-11-04,0.0,0.8875748954546636
2022-11-07,0.0,0.8875748954546636
2022-11-08,0.0,0.8875748954546636
2022-11-09,0.0,0.8875748954546636
2022-11-10,-0.0,0.8875748954546636
2022-11-11,0.0,0.8875748954546636
2022-11-14,-0.0,0.8875748954546636
2022-11-15,0.0,0.8875748954546636
2022-11-16,-0.0,0.8875748954546636
2022-11-17,-0.0,0.8875748954546636
2022-11-18,0.0,0.8875748954546636
2022-11-21,-0.0,0.8875748954546636
2022-11-22,-0.0,0.8875748954546636
2022-11-23,0.0,0.8875748954546636
2022-11-25,0.0,0.8875748954546636
2022-11-28,-0.0,0.8875748954546636
2022-11-29,0.0,0.8875748954546636
2022-11-30,0.0,0.8875748954546636
2022-12-01,0.0,0.8875748954546636
2022-12-02,-0.0,0.8875748954546636
2022-12-05,-0.0,0.8875748954546636
2022-12-06,-0.0,0.8875748954546636
2022-12-07,-0.0,0.8875748954546636
2022-12-08,-0.0,0.8875748954546636
2022-12-09,0.0,0.8875748954546636
2022-12-12,-0.0,0.8875748954546636
2022-12-13,-0.0,0.8875748954546636
2022-12-14,0.0,0.8875748954546636
2022-12-15,-0.0,0.8875748954546636
2022-12-16,-0.0,0.8875748954546636
2022-12-19,-0.0,0.8875748954546636
2022-12-20,-0.0,0.8875748954546636
2022-12-21,-0.0,0.8875748954546636
2022-12-22,0.0,0.8875748954546636
2022-12-23,-0.0,0.8875748954546636
2022-12-27,0.0,0.8875748954546636
2022-12-28,-0.0,0.8875748954546636
2022-12-29,-0.0,0.8875748954546636
2023-01-03,-0.0,0.8875748954546636
2023-01-04,0.0,0.8875748954546636
2023-01-05,0.0,0.8875748954546636
2023-01-06,0.0,0.8875748954546636
2023-01-09,0.0,0.8875748954546636
2023-01-10,-0.0,0.8875748954546636
2023-01-11,0.0,0.8875748954546636
2023-01-12,0.0,0.8875748954546636
2023-01-13,0.0,0.8875748954546636
2023-01-17,-0.0,0.8875748954546636
2023-01-18,-0.0,0.8875748954546636
2023-01-19,0.0,0.8875748954546636
2023-01-20,0.0,0.8875748954546636
2023-01-25,0.0,0.8875748954546636
2023-01-26,0.0,0.8875748954546636
2023-01-27,0.0,0.8875748954546636
2023-01-30,-0.0,0.8875748954546636
2023-01-31,-0.0,0.8875748954546636
2023-02-01,0.0,0.8875748954546636
2023-02-02,0.0,0.8875748954546636
2023-02-03,0.0,0.8875748954546636
2023-02-06,-0.0,0.8875748954546636
2023-02-07,0.0,0.8875748954546636
2023-02-08,0.0,0.8875748954546636
2023-02-09,-0.0,0.8875748954546636
2023-02-10,-0.0,0.8875748954546636
2023-02-13,-0.0,0.8875748954546636
2023-02-14,0.0,0.8875748954546636
2023-02-15,-0.0,0.8875748954546636
2023-02-16,0.0,0.8875748954546636
2023-02-17,-0.0,0.8875748954546636
2023-02-21,0.0,0.8875748954546636
2023-02-22,-0.0,0.8875748954546636
2023-02-22,-0.0,0.8875748954546636
2023-02-23,0.0,0.8875748954546636
2023-02-24,-0.0,0.8875748954546636
2023-02-27,-0.0,0.8875748954546636
2023-02-28,0.0,0.8875748954546636
2023-03-02,0.0,0.8875748954546636
2023-03-03,0.0,0.8875748954546636
2023-03-06,0.0,0.8875748954546636
2023-03-07,-0.0,0.8875748954546636
2023-03-08,-0.0,0.8875748954546636
2023-03-09,-0.0,0.8875748954546636
2023-03-10,-0.0,0.8875748954546636
2023-03-13,0.0,0.8875748954546636
2023-03-14,-0.0,0.8875748954546636
2023-03-15,0.0,0.8875748954546636
2023-03-16,-0.0,0.8875748954546636
2023-03-17,0.0,0.8875748954546636
2023-03-20,-0.0,0.8875748954546636
2023-03-21,0.0,0.8875748954546636
2023-03-22,0.0,0.8875748954546636
2023-03-23,0.0,0.8875748954546636
2023-03-24,-0.0,0.8875748954546636
2023-03-27,-0.0,0.8875748954546636
2023-03-28,0.0,0.8875748954546636
2023-03-29,0.0,0.8875748954546636
2023-03-30,0.0,0.8875748954546636
2023-03-31,0.0,0.8875748954546636
2023-04-03,-0.0,0.8875748954546636
2023-04-04,0.0,0.8875748954546636
2023-04-05,0.0,0.8875748954546636
2023-04-06,-0.0,0.8875748954546636
2023-04-10,-0.0002,0.8873973804755727
2023-04-11,-0.013663202283376918,0.8752726905603961
2023-04-12,-0.003680467530952747,0.8720512778420589
2023-04-13,-0.0030067072171657827,0.8694292749712326
2023-04-14,-0.0017697261544062926,0.8678906232439095
2023-04-17,-0.0007189934402003217,0.8672666155789858
2023-04-18,0.0012585779732123825,0.8683581382382559
2023-04-19,-0.0008092676569777524,0.8676554040823062
2023-04-20,0.00333118565026691,0.8705457253137617
2023-04-21,0.00518385729869042,0.8750585101257732
2023-04-24,0.006791609393524745,0.8810015657230271
2023-04-25,0.012921579707409592,0.8923854976768699
2023-04-26,0.0015729820499856828,0.8937892040463832
2023-04-27,-0.003451148157764372,0.8907046050814088
2023-04-28,-0.004205362655346434,0.8869588691982544
2023-05-02,-0.008023839860801907,0.8798420532686897
2023-05-03,0.0078400670035359,0.8867400739188448
2023-05-04,0.0010724847432879159,0.8876910891193848
2023-05-08,-0.008335035355144349,0.8802921525071281
2023-05-09,0.0020696379435296564,0.8821140385473483
2023-05-10,0.006664042025224859,0.8879924835712686
2023-05-11,0.0023337233462203955,0.8900648123614471
2023-05-12,0.00514726282458966,0.8946462098815905
2023-05-15,-0.0026231749268061932,0.892299396375467
2023-05-16,-0.0026163118791577844,0.8899648628649645
2023-05-17,-0.003988224699787324,0.8864154830169436
2023-05-18,-0.00984088983744602,0.8776923658983674
2023-05-19,-0.013221690340690095,0.8660877892220715
2023-05-22,-0.006085029961779398,0.8608176190751239
2023-05-23,-0.0024355483109959053,0.85872105617691
2023-05-24,0.0017815260509275177,0.8602508901089692
2023-05-25,0.0033936684154358687,0.8631702963840826
2023-05-26,-0.005234524042174726,0.8586520107151691
2023-05-30,-0.012938392422923606,0.8475424340458038
2023-05-31,0.006993651966462622,0.8534698508563288
2023-06-01,0.0030714731766359193,0.8560912606103014
2023-06-02,-0.01348533105840044,0.8445465865447681
2023-06-05,-0.0036121103097235263,0.841495991112468
2023-06-07,0.0020083542617133077,0.8431860131724334
2023-06-08,0.0013703225317334145,0.844341449964726
2023-06-09,-0.011718090984787821,0.8344473800318117
2023-06-12,0.006422146581024357,0.8398063234205277
2023-06-13,-0.005268045065117022,0.8353821858627781
2023-06-14,0.005035898579643039,0.8395890858260235
2023-06-15,0.00424517967149729,0.8431532923455831
2023-06-16,-0.005752819631184458,0.8383027835332796
2023-06-20,0.007531842221509599,0.8446167478327046
2023-06-21,0.009208006175769334,0.8523939840629063
2023-06-22,-0.004937120643355719,0.8481856121279171
2023-06-23,0.00785795058280847,0.8548506127530674
2023-06-26,-0.005686269611914874,0.8499897016910428
2023-06-27,0.0001762891146039891,0.8501395456229764
2023-06-28,0.005628173329053077,0.854924278339625
2023-06-29,0.005986976981975367,0.8600426903153763
2023-06-30,-0.0046267544054643395,0.8560634840090722
2023-07-03,-0.015065700575857655,0.843166287885066
2023-07-05,0.011845561602231491,0.8531540660891334
2023-07-06,0.008411873545473902,0.860330690207882
2023-07-07,0.013867272252394258,0.872261130116085
2023-07-10,0.0022040738984152597,0.8741836581055761
2023-07-11,-0.018507400948690744,0.858004790642223
2023-07-12,-0.007213843960988342,0.8518152779647495
2023-07-13,-0.004907516571356574,0.8476349803724028
2023-07-14,-0.01685939418543647,0.8333443681129398
2023-07-17,0.003407059945310209,0.8361836223301872
2023-07-18,0.006878264895801678,0.8419351147861052
2023-07-19,0.0007866101878306608,0.8425973895248883
2023-07-20,0.004205736506865954,0.846141132126603
2023-07-21,-0.002105079279249189,0.8443599379620429
2023-07-24,-0.005621019299746344,0.8396137744548257
